Date,THNQ,AAPL,MU,PSTG,RBLX,ORCL,DDOG,META,BOTZ,AMZN,LOUP,PLTR,XB0T.DE,LRNZ,AIQ,WISE,SNOW,GTLB,GOOGL,MDB,MRVL,DIA,NVDA,TSLA,^DJI,SMH,RBTZ.AX,SHOP,TEAM,FDTX,CFLT,QQQ,WDAY,ESTC,ANTH.PVT,CRM,AVGO,IGPT,NOW,IGV,IOT,XAAI.PVT,AGIX,CHAT,ANET,SNPS,2330.TW,MSFT,000660.KS,QCOM,WTAI,NET,XAIX,^SPX,ADBE,PANW,XAIX.F,VRT,AIAI.L,2454.TW,DUOL,APP,RBOT,TEM,NBIS,ARTY,ASML,ARM,ZS,AIS,SAP,SPY
2024-08-30,44.5369987487793,228.19784545898438,95.7920150756836,51.290000915527344,43.9900016784668,139.82687377929688,116.26000213623047,519.5310668945312,31.482763290405273,178.5,46.18600082397461,31.479999542236328,18.658000946044922,37.23099899291992,35.3003044128418,28.722999572753906,114.2300033569336,47.400001525878906,162.59239196777344,290.7900085449219,75.98966979980469,409.98004150390625,119.33230590820312,214.11000061035156,41563.078125,242.3856964111328,12.824831008911133,74.06999969482422,165.60000610351562,32.24826431274414,21.219999313354492,473.59698486328125,263.19000244140625,76.19000244140625,30.0,251.4214324951172,160.9853973388672,44.40370559692383,855.0,86.80000305175781,41.06999969482422,11.970000267028809,24.475996017456055,35.31999969482422,88.34500122070312,519.5800170898438,927.93115234375,414.7122802734375,171987.375,171.53036499023438,19.703826904296875,82.13999938964844,30.755586624145508,5648.39990234375,574.4099731445312,181.36000061035156,115.9800033569336,82.9175033569336,19.47599983215332,1191.138916015625,212.57000732421875,92.87000274658203,6.309999942779541,59.380001068115234,,33.430015563964844,894.8261108398438,132.8800048828125,199.97999572753906,,217.74130249023438,556.7456665039062
2024-09-02,,,,,,,,,,,,,18.66200065612793,,,,,,,,,,,,,,12.863228797912598,,,,,,,,,,,,,,,,,,,,931.863037109375,,172284.40625,,,,,,,,117.27999877929688,,19.611000061035156,1176.7301025390625,,,,,,,,,,,,
2024-09-03,42.95100021362305,221.9896697998047,88.16767883300781,48.060001373291016,42.91999816894531,138.05543518066406,111.4800033569336,510.0136413574219,30.09616470336914,176.25,43.95199966430664,30.510000228881836,18.22599983215332,35.68600082397461,34.281742095947266,27.579999923706055,110.41000366210938,44.68000030517578,156.6013946533203,283.20001220703125,69.79008483886719,404.10919189453125,107.96588897705078,210.60000610351562,40936.9296875,224.19631958007812,12.872828483581543,71.26000213623047,163.8000030517578,31.008331298828125,20.3700008392334,459.2181701660156,260.32000732421875,73.25,30.0,246.6097412109375,151.06837463378906,42.36445999145508,835.8599853515625,84.9000015258789,39.209999084472656,11.970000267028809,23.442752838134766,33.790000915527344,81.68000030517578,481.2200012207031,923.9993286132812,407.0570983886719,166640.609375,159.7296905517578,18.695676803588867,78.11000061035156,29.958629608154297,5528.93017578125,571.0399780273438,177.53500366210938,114.95999908447266,75.09810638427734,19.25200080871582,1171.9271240234375,206.36000061035156,88.12999725341797,5.840000152587891,52.09000015258789,,32.27708053588867,836.9312744140625,123.73999786376953,193.19000244140625,,214.55015563964844,545.288330078125
2024-09-04,42.81999969482422,220.07640075683594,88.8743667602539,47.38999938964844,43.2599983215332,139.29246520996094,108.6500015258789,510.9903259277344,29.89665412902832,173.3300018310547,43.61800003051758,30.59000015258789,17.871999740600586,35.36000061035156,34.181880950927734,27.270000457763672,110.80000305175781,54.349998474121094,155.69578552246094,290.7099914550781,70.6373062133789,404.2766418457031,106.17645263671875,219.41000366210938,40974.96875,223.65869140625,12.325661659240723,70.22000122070312,162.3000030517578,30.738346099853516,19.790000915527344,458.0248718261719,258.6000061035156,73.33999633789062,30.0,246.23194885253906,152.38339233398438,42.314476013183594,834.8300170898438,84.70999908447266,38.65999984741211,11.970000267028809,23.35108757019043,33.560001373291016,81.51249694824219,477.5299987792969,873.8673706054688,406.5202331542969,153273.71875,161.77474975585938,18.625804901123047,78.02999877929688,29.903839111328125,5520.06982421875,575.25,173.0749969482422,113.5999984741211,74.95831298828125,18.95599937438965,1090.2763671875,206.8000030517578,87.87999725341797,6.039999961853027,53.73500061035156,,32.03252029418945,803.3605346679688,120.94999694824219,157.1300048828125,,213.4996337890625,544.1723022460938
2024-09-05,42.71500015258789,221.60104370117188,88.97390747070312,46.939998626708984,43.709999084472656,141.1332244873047,110.08999633789062,515.0963134765625,29.856752395629883,177.88999938964844,43.6619987487793,30.15999984741211,17.558000564575195,35.21500015258789,34.221824645996094,27.260000228881836,111.75,55.849998474121094,156.48199462890625,289.8800048828125,69.6605224609375,402.34600830078125,107.17613983154297,230.1699981689453,40755.75,223.27041625976562,12.296863555908203,70.11000061035156,161.89999389648438,30.758344650268555,20.270000457763672,458.4525451660156,255.7899932861328,72.5199966430664,30.0,244.6810760498047,151.0980682373047,42.224510192871094,835.4000244140625,84.38999938964844,38.75,11.970000267028809,23.41684913635254,33.52000045776367,82.11000061035156,476.0299987792969,886.6460571289062,406.01324462890625,157828.375,161.007568359375,18.59585952758789,78.4000015258789,29.790271759033203,5503.41015625,567.9299926757812,171.8699951171875,113.13999938964844,75.04817962646484,18.691999435424805,1066.261474609375,210.25999450683594,88.19000244140625,5.960000038146973,55.630001068115234,,32.0025749206543,787.6393432617188,123.08999633789062,162.25,,210.69500732421875,542.8486938476562
2024-09-06,41.849998474121094,220.0465087890625,85.97791290283203,45.72999954223633,43.63999938964844,140.34149169921875,107.19999694824219,498.5628662109375,28.929027557373047,171.38999938964844,42.362998962402344,30.329999923706055,17.142000198364258,34.71500015258789,33.30311584472656,26.450000762939453,108.55999755859375,53.09000015258789,150.19244384765625,281.8800048828125,65.98263549804688,398.41571044921875,102.79753112792969,210.72999572753906,40345.41015625,214.05128479003906,12.191268920898438,67.01000213623047,161.30999755859375,29.91839027404785,19.600000381469727,446.1718444824219,254.60000610351562,70.13999938964844,30.0,242.54364013671875,135.45632934570312,41.05493927001953,825.0399780273438,83.36000061035156,44.02000045776367,11.970000267028809,22.711414337158203,32.560001373291016,78.57749938964844,463.9700012207031,902.3737182617188,399.3621520996094,154857.953125,155.5882110595703,18.05685043334961,76.05000305175781,29.229412078857422,5408.419921875,563.4099731445312,167.91000366210938,110.31999969482422,71.6727523803711,18.511999130249023,1099.88232421875,208.25999450683594,84.56999969482422,5.769999980926514,50.189998626708984,,31.064258575439453,745.2577514648438,117.29000091552734,156.77999877929688,,209.43638610839844,533.7125244140625
2024-09-09,42.349998474121094,220.13619995117188,85.8684310913086,46.38999938964844,43.619998931884766,138.44139099121094,107.69999694824219,503.06744384765625,29.377927780151367,175.39999389648438,43.00199890136719,34.599998474121094,17.56800079345703,35.36000061035156,33.6725959777832,26.97100067138672,109.95999908447266,53.5,148.18948364257812,286.5799865722656,68.70367431640625,402.9271545410156,106.43638610839844,216.27000427246094,40829.58984375,218.88983154296875,12.200868606567383,68.12999725341797,162.69000244140625,30.338367462158203,19.950000762939453,451.9094543457031,253.52000427246094,71.0999984741211,30.0,244.32318115234375,139.2332763671875,41.64472198486328,855.5800170898438,84.41000366210938,46.13999938964844,11.970000267028809,23.13686752319336,33.189998626708984,81.19249725341797,464.1600036621094,883.6972045898438,403.3587646484375,155452.03125,158.1257781982422,18.436153411865234,76.23999786376953,29.661762237548828,5471.0498046875,569.8800048828125,172.02499389648438,112.9000015258789,74.37909698486328,18.624000549316406,1061.4586181640625,217.10000610351562,86.30999755859375,5.920000076293945,47.27000045776367,,31.653200149536133,742.3175048828125,125.54000091552734,159.16000366210938,,212.06263732910156,539.6881103515625
2024-09-10,42.59000015258789,219.3389892578125,86.44572448730469,46.709999084472656,44.900001525878906,154.27569580078125,108.12000274658203,503.06744384765625,29.338024139404297,179.5500030517578,43.19200134277344,34.7599983215332,17.461999893188477,35.599998474121094,33.97217559814453,27.40999984741211,110.2699966430664,56.20000076293945,148.13966369628906,291.489990234375,71.36490631103516,402.14898681640625,108.06585693359375,226.1699981689453,40736.9609375,220.96066284179688,12.181669235229492,68.16999816894531,162.25,30.448362350463867,19.399999618530273,456.0859069824219,255.5800018310547,72.08999633789062,30.0,244.72085571289062,146.54000854492188,41.984596252441406,860.1500244140625,85.75,47.290000915527344,11.970000267028809,23.467662811279297,33.439998626708984,81.6875,465.5,888.6119995117188,411.7893981933594,153966.8125,159.0207977294922,18.46609878540039,76.80999755859375,29.97456932067871,5495.52001953125,574.47998046875,173.7899932861328,113.37999725341797,75.36774444580078,18.722000122070312,1085.473388671875,217.11000061035156,86.2300033569336,5.554999828338623,45.04999923706055,,32.07244873046875,743.8618774414062,127.22000122070312,155.89999389648438,,212.003173828125,542.038818359375
2024-09-11,43.415000915527344,221.88006591796875,90.22804260253906,47.709999084472656,44.9900016784668,155.5523223876953,109.5199966430664,510.0833740234375,29.92658042907715,184.52000427246094,44.5629997253418,34.849998474121094,17.530000686645508,36.6510009765625,34.61127853393555,28.014999389648438,112.0,55.290000915527344,150.6309051513672,296.69000244140625,74.64410400390625,403.14385986328125,116.87308502197266,228.1300048828125,40861.7109375,232.37008666992188,12.152871131896973,71.5199966430664,166.10000610351562,31.298315048217773,19.489999771118164,465.989990234375,255.6199951171875,74.45999908447266,30.0,248.1109161376953,156.48666381835938,43.09418869018555,875.9600219726562,86.66999816894531,46.029998779296875,11.970000267028809,24.167118072509766,34.5099983215332,85.73249816894531,481.5,885.6631469726562,420.57794189453125,155650.046875,163.82054138183594,18.935237884521484,78.55999755859375,30.486614227294922,5554.1298828125,580.3800048828125,170.88499450683594,115.76000213623047,82.27837371826172,18.67799949645996,1066.261474609375,223.17999267578125,97.56999969482422,5.599999904632568,46.4900016784668,,32.94089126586914,792.134033203125,140.32000732421875,161.7100067138672,,215.67001342773438,547.5995483398438
2024-09-12,43.77000045776367,221.9896697998047,86.8040542602539,48.2599983215332,45.40999984741211,159.70884704589844,109.62999725341797,523.806396484375,30.37548065185547,187.0,45.08000183105469,34.90999984741211,18.013999938964844,36.94300079345703,34.96078109741211,28.489999771118164,112.98999786376953,54.150001525878906,154.1485595703125,295.17999267578125,74.05604553222656,405.8034973144531,119.11256408691406,229.80999755859375,41096.76953125,232.8678741455078,12.46965217590332,71.30999755859375,165.69000244140625,31.568300247192383,19.389999389648438,470.56414794921875,251.19000244140625,73.81999969482422,30.0,251.88868713378906,162.7057647705078,43.5040397644043,886.1300048828125,87.58999633789062,46.27000045776367,11.970000267028809,24.44411277770996,35.08399963378906,88.83999633789062,488.95001220703125,928.1198120117188,424.514892578125,167135.671875,162.2665252685547,19.084962844848633,78.86000061035156,30.767541885375977,5595.759765625,586.5499877929688,172.5800018310547,116.87999725341797,86.6424560546875,19.191999435424805,1109.48828125,228.9600067138672,105.61000061035156,5.760000228881836,45.45000076293945,,33.20042419433594,792.1636352539062,139.17999267578125,166.7100067138672,,219.02963256835938,552.2120971679688
2024-09-13,44.099998474121094,221.7206268310547,90.7953872680664,48.900001525878906,45.869998931884766,160.35211181640625,109.26000213623047,522.8297729492188,30.465259552001953,186.49000549316406,45.31700134277344,35.59000015258789,18.1560001373291,37.15700149536133,35.040672302246094,28.75,113.66999816894531,54.4900016784668,156.90887451171875,290.0899963378906,74.2354507446289,408.72900390625,119.07257080078125,230.2899932861328,41393.78125,235.86460876464844,12.536849021911621,72.44999694824219,163.74000549316406,31.588300704956055,20.1200008392334,472.6722717285156,250.0500030517578,75.23999786376953,30.0,253.08168029785156,165.8004913330078,43.514034271240234,878.9500122070312,87.33000183105469,47.439998626708984,11.970000267028809,24.538768768310547,35.15999984741211,89.94000244140625,490.07000732421875,935.0313110351562,428.083984375,161194.84375,164.97129821777344,19.264633178710938,78.58999633789062,30.817350387573242,5626.02001953125,536.8699951171875,173.4499969482422,117.08000183105469,85.64380645751953,19.45199966430664,1080.6705322265625,228.72999572753906,112.58000183105469,5.820000171661377,49.380001068115234,,33.51985549926758,808.191650390625,147.3699951171875,170.05999755859375,,219.29722595214844,555.0962524414062
2024-09-16,44.07500076293945,215.56228637695312,86.7741928100586,49.58000183105469,46.2400016784668,168.56617736816406,111.4000015258789,531.96728515625,30.445308685302734,184.88999938964844,45.244998931884766,36.310001373291016,18.011999130249023,37.19900131225586,35.150516510009766,28.719999313354492,112.83999633789062,52.7400016784668,157.5067596435547,290.04998779296875,73.15899658203125,411.13250732421875,116.75310516357422,226.77999877929688,41622.078125,232.76832580566406,12.556047439575195,73.58000183105469,165.14999389648438,31.568300247192383,20.75,470.58404541015625,249.2100067138672,75.80000305175781,30.0,255.40802001953125,162.171875,43.484046936035156,892.4600219726562,88.0199966430664,46.939998626708984,11.970000267028809,24.447101593017578,35.11000061035156,89.79000091552734,498.57000732421875,935.0313110351562,428.8296203613281,,163.86972045898438,19.194761276245117,79.93000030517578,30.9617977142334,5633.08984375,521.5,173.05499267578125,117.16000366210938,86.87213134765625,19.393999099731445,1085.473388671875,234.0,116.25,5.739999771118164,54.66999816894531,,33.52983474731445,795.0050048828125,138.39999389648438,171.77999877929688,,221.596435546875,555.916015625
2024-09-17,44.12099838256836,216.03060913085938,88.31697082519531,49.79999923706055,45.7400016784668,165.7357940673828,111.93000030517578,534.9998168945312,30.395429611206055,186.8800048828125,45.334999084472656,36.45000076293945,18.149999618530273,37.06999969482422,35.110572814941406,28.920000076293945,111.62999725341797,51.630001068115234,158.76235961914062,286.79998779296875,72.53106689453125,411.0143127441406,115.5633773803711,227.8699951171875,41606.1796875,232.6886749267578,12.460052490234375,74.44999694824219,155.82000732421875,31.468305587768555,20.799999237060547,470.8326721191406,248.1199951171875,75.16000366210938,30.0,253.6980743408203,160.63931274414062,43.4140739440918,885.8300170898438,87.62000274658203,47.54999923706055,11.970000267028809,24.3942928314209,35.154998779296875,90.23750305175781,502.25,,432.6174621582031,,165.9253387451172,19.274614334106445,79.11000061035156,30.817350387573242,5634.580078125,515.030029296875,168.96499633789062,116.68000030517578,87.1968002319336,19.597000122070312,,242.47999572753906,123.63999938964844,6.190000057220459,49.22999954223633,,33.41004943847656,797.62841796875,136.83999633789062,170.32000732421875,,220.0702362060547,556.1431884765625
2024-09-18,44.0099983215332,219.91697692871094,86.94338989257812,49.279998779296875,45.279998779296875,162.8262481689453,113.18000030517578,536.625732421875,30.28569984436035,186.42999267578125,45.27799987792969,36.380001068115234,17.983999252319336,36.8489990234375,34.99074172973633,28.450000762939453,110.77999877929688,51.16999816894531,159.25064086914062,280.1099853515625,71.31507873535156,409.96026611328125,113.34388732910156,227.1999969482422,41503.1015625,230.0404052734375,12.450453758239746,75.22000122070312,159.83999633789062,31.298315048217773,20.31999969482422,468.7941589355469,248.47000122070312,74.91999816894531,30.0,251.34815979003906,159.84835815429688,43.134178161621094,890.3900146484375,86.87000274658203,47.54999923706055,11.970000267028809,24.309602737426758,34.959999084472656,90.42749786376953,495.95001220703125,929.107177734375,428.302734375,,165.53192138671875,19.134870529174805,78.08999633789062,30.671905517578125,5618.259765625,508.1300048828125,164.875,116.0,87.56640625,19.34000015258789,1061.4586181640625,250.22999572753906,123.16000366210938,5.800000190734863,51.310001373291016,,33.05069351196289,779.9570922851562,138.36000061035156,168.52000427246094,,219.891845703125,554.4937744140625
